C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_25_661.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_25_661.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_25_661.jpg, 0, 1, 0, 30.19015
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_25_802.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_25_802.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_25_802.jpg, 0, 1, 0, 30.21667
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_25_938.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_25_938.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_25_938.jpg, 0, 1, 0, 30.08338
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_26_079.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_26_079.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_26_079.jpg, 0, 1, 0, 30.1966
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_26_209.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_26_209.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_26_209.jpg, 0, 1, 0, 30.19045
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_26_331.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_26_331.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_26_331.jpg, -0.3644763, 1, 0, 30.15935
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_26_492.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_26_492.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_26_492.jpg, 0, 1, 0, 30.18991
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_26_649.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_26_649.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_26_649.jpg, 0, 1, 0, 30.19046
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_26_800.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_26_800.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_26_800.jpg, 0, 1, 0, 30.19049
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_26_924.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_26_924.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_26_924.jpg, 0.374277, 1, 0, 30.15856
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_27_044.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_27_044.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_27_044.jpg, 0.0103467, 1, 0, 30.18808
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_27_178.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_27_178.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_27_178.jpg, 0, 1, 0, 30.19046
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_27_328.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_27_328.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_27_328.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_27_490.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_27_490.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_27_490.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_27_653.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_27_653.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_27_653.jpg, 0, 1, 0, 30.19063
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_27_814.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_27_814.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_27_814.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_27_960.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_27_960.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_27_960.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_28_114.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_28_114.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_28_114.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_28_267.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_28_267.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_28_267.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_28_410.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_28_410.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_28_410.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_28_548.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_28_548.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_28_548.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_28_683.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_28_683.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_28_683.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_28_843.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_28_843.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_28_843.jpg, 0, 1, 0, 30.19063
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_28_984.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_28_984.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_28_984.jpg, 0, 1, 0, 30.19066
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_29_121.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_29_121.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_29_121.jpg, 0, 1, 0, 30.19062
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_29_274.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_29_274.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_29_274.jpg, 0, 1, 0, 30.19063
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_29_435.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_29_435.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_29_435.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_29_540.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_29_540.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_29_540.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_29_641.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_29_641.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_29_641.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_29_748.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_29_748.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_29_748.jpg, 0, 1, 0, 30.19063
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_29_851.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_29_851.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_29_851.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_29_963.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_29_963.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_29_963.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_30_124.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_30_124.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_30_124.jpg, 0, 1, 0, 30.19063
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_30_273.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_30_273.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_30_273.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_30_429.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_30_429.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_30_429.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_30_586.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_30_586.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_30_586.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_30_739.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_30_739.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_30_739.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_30_891.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_30_891.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_30_891.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_31_031.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_31_031.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_31_031.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_31_174.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_31_174.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_31_174.jpg, 0, 1, 0, 30.19062
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_31_329.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_31_329.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_31_329.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_31_500.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_31_500.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_31_500.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_31_602.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_31_602.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_31_602.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_31_718.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_31_718.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_31_718.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_31_823.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_31_823.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_31_823.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_31_928.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_31_928.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_31_928.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_32_036.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_32_036.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_32_036.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_32_143.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_32_143.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_32_143.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_32_298.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_32_298.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_32_298.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_32_451.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_32_451.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_32_451.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_32_604.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_32_604.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_32_604.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_32_755.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_32_755.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_32_755.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_32_907.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_32_907.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_32_907.jpg, 0, 1, 0, 30.19061
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_33_049.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_33_049.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_33_049.jpg, 0, 1, 0, 30.19066
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_33_188.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_33_188.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_33_188.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_33_349.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_33_349.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_33_349.jpg, 0, 1, 0, 30.19063
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_33_504.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_33_504.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_33_504.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_33_606.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_33_606.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_33_606.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_33_707.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_33_707.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_33_707.jpg, 0, 1, 0, 30.19064
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_33_817.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_33_817.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_33_817.jpg, 0.3306141, 1, 0, 30.18665
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_33_922.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_33_922.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_33_922.jpg, 0.01891619, 1, 0, 30.19366
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_032.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_032.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_032.jpg, 0, 1, 0, 30.07617
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_133.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_133.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_133.jpg, 0, 1, 0, 30.20293
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_247.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_247.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_247.jpg, 0, 1, 0, 30.19019
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_352.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_352.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_352.jpg, 0, 1, 0, 30.19
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_521.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_521.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_521.jpg, 0, 1, 0, 30.19023
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_622.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_622.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_622.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_726.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_726.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_726.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_833.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_833.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_833.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_34_981.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_34_981.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_34_981.jpg, 0, 1, 0, 30.19028
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_35_144.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_35_144.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_35_144.jpg, 0, 1, 0, 30.1903
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_35_299.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_35_299.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_35_299.jpg, 0.1722867, 1, 0, 30.18326
